NumFiles,MinPT,MinP,MinIPChi2,#1.TotalTrueXiccpp,#1.TotalTrueXiccppTracks,#1.TotalTrueXiLcDaughterTracks,#1.TotalXiccppTracks,#1.TotalXiLcDaughterTracks,#1.TotalBackgroundTracks,#1.TotalXiLcBackgroundTracks,#2.TotalTruePions,#2.TotalTrueXiccppPions,#2.TotalTrueBachelorPionTracks,#2.TotalXiccppPions,#2.TotalBachelorPionTracks,#2.TotalBackgroundPions,#2.TotalBachelorPionBackgroundTracks,#3.TotalTrueKaons,#3.TotalTrueXiccppKaons,#3.TotalTrueBachelorKaonTracks,#3.TotalXiccppKaons,#3.TotalBachelorKaonTracks,#3.TotalBackgroundKaons,#3.TotalBackgroundBachelorKaons
10,580.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,164030.0,165224.0,615339.0,2887.0,1912.0,1219.0,653.0,117164.0,117730.0,87865.0,1912.0,966.0,1211.0,530.0,22293.0,22974.0
10,650.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163918.0,165112.0,615339.0,2887.0,1912.0,1219.0,653.0,117078.0,117644.0,87865.0,1912.0,966.0,1211.0,530.0,22279.0,22960.0
10,720.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163790.0,164984.0,615339.0,2887.0,1912.0,1219.0,653.0,116981.0,117547.0,87865.0,1912.0,966.0,1211.0,530.0,22264.0,22945.0
10,790.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163654.0,164848.0,615339.0,2887.0,1912.0,1219.0,653.0,116879.0,117445.0,87865.0,1912.0,966.0,1211.0,530.0,22247.0,22928.0
10,860.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163509.0,164703.0,615339.0,2887.0,1912.0,1219.0,653.0,116768.0,117334.0,87865.0,1912.0,966.0,1211.0,530.0,22230.0,22911.0
10,930.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163351.0,164545.0,615339.0,2887.0,1912.0,1219.0,653.0,116648.0,117214.0,87865.0,1912.0,966.0,1211.0,530.0,22211.0,22892.0
10,1000.0,3000,3.5,0.0,5782.0,2865.0,3184.0,1990.0,163185.0,164379.0,615339.0,2887.0,1912.0,1219.0,653.0,116521.0,117087.0,87865.0,1912.0,966.0,1211.0,530.0,22191.0,22872.0
10,300.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151429.0,152559.0,615339.0,2887.0,1912.0,1150.0,610.0,107704.0,108244.0,87865.0,1912.0,966.0,1169.0,513.0,20845.0,21501.0
10,370.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151405.0,152535.0,615339.0,2887.0,1912.0,1150.0,610.0,107687.0,108227.0,87865.0,1912.0,966.0,1169.0,513.0,20842.0,21498.0
10,440.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151355.0,152485.0,615339.0,2887.0,1912.0,1150.0,610.0,107648.0,108188.0,87865.0,1912.0,966.0,1169.0,513.0,20838.0,21494.0
10,510.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151283.0,152413.0,615339.0,2887.0,1912.0,1150.0,610.0,107590.0,108130.0,87865.0,1912.0,966.0,1169.0,513.0,20832.0,21488.0
10,580.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151202.0,152332.0,615339.0,2887.0,1912.0,1150.0,610.0,107526.0,108066.0,87865.0,1912.0,966.0,1169.0,513.0,20824.0,21480.0
10,650.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,151106.0,152236.0,615339.0,2887.0,1912.0,1150.0,610.0,107450.0,107990.0,87865.0,1912.0,966.0,1169.0,513.0,20813.0,21469.0
10,720.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,150996.0,152126.0,615339.0,2887.0,1912.0,1150.0,610.0,107365.0,107905.0,87865.0,1912.0,966.0,1169.0,513.0,20801.0,21457.0
10,790.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,150878.0,152008.0,615339.0,2887.0,1912.0,1150.0,610.0,107275.0,107815.0,87865.0,1912.0,966.0,1169.0,513.0,20787.0,21443.0
10,860.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,150752.0,151882.0,615339.0,2887.0,1912.0,1150.0,610.0,107177.0,107717.0,87865.0,1912.0,966.0,1169.0,513.0,20773.0,21429.0
10,930.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,150613.0,151743.0,615339.0,2887.0,1912.0,1150.0,610.0,107070.0,107610.0,87865.0,1912.0,966.0,1169.0,513.0,20757.0,21413.0
10,1000.0,3750,3.5,0.0,5782.0,2865.0,3073.0,1943.0,150466.0,151596.0,615339.0,2887.0,1912.0,1150.0,610.0,106956.0,107496.0,87865.0,1912.0,966.0,1169.0,513.0,20740.0,21396.0
10,300.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155580.0,156731.0,615339.0,2887.0,1912.0,1176.0,627.0,110835.0,111384.0,87865.0,1912.0,966.0,1184.0,515.0,21343.0,22012.0
10,370.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155552.0,156703.0,615339.0,2887.0,1912.0,1176.0,627.0,110817.0,111366.0,87865.0,1912.0,966.0,1184.0,515.0,21337.0,22006.0
10,440.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155498.0,156649.0,615339.0,2887.0,1912.0,1176.0,627.0,110777.0,111326.0,87865.0,1912.0,966.0,1184.0,515.0,21330.0,21999.0
10,510.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155422.0,156573.0,615339.0,2887.0,1912.0,1176.0,627.0,110718.0,111267.0,87865.0,1912.0,966.0,1184.0,515.0,21321.0,21990.0
10,580.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155337.0,156488.0,615339.0,2887.0,1912.0,1176.0,627.0,110653.0,111202.0,87865.0,1912.0,966.0,1184.0,515.0,21310.0,21979.0
10,650.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155236.0,156387.0,615339.0,2887.0,1912.0,1176.0,627.0,110575.0,111124.0,87865.0,1912.0,966.0,1184.0,515.0,21296.0,21965.0
10,720.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,155121.0,156272.0,615339.0,2887.0,1912.0,1176.0,627.0,110488.0,111037.0,87865.0,1912.0,966.0,1184.0,515.0,21281.0,21950.0
10,790.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,154998.0,156149.0,615339.0,2887.0,1912.0,1176.0,627.0,110396.0,110945.0,87865.0,1912.0,966.0,1184.0,515.0,21264.0,21933.0
10,860.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,154867.0,156018.0,615339.0,2887.0,1912.0,1176.0,627.0,110296.0,110845.0,87865.0,1912.0,966.0,1184.0,515.0,21247.0,21916.0
10,930.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,154723.0,155874.0,615339.0,2887.0,1912.0,1176.0,627.0,110187.0,110736.0,87865.0,1912.0,966.0,1184.0,515.0,21228.0,21897.0
10,1000.0,3500,3.5,0.0,5782.0,2865.0,3114.0,1963.0,154571.0,155722.0,615339.0,2887.0,1912.0,1176.0,627.0,110071.0,110620.0,87865.0,1912.0,966.0,1184.0,515.0,21208.0,21877.0
10,300.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170116.0,171331.0,615339.0,2887.0,1912.0,1289.0,689.0,122383.0,122983.0,87865.0,1912.0,966.0,1197.0,511.0,21968.0,22654.0
10,370.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170075.0,171290.0,615339.0,2887.0,1912.0,1289.0,689.0,122358.0,122958.0,87865.0,1912.0,966.0,1197.0,511.0,21959.0,22645.0
10,440.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170000.0,171215.0,615339.0,2887.0,1912.0,1289.0,689.0,122304.0,122904.0,87865.0,1912.0,966.0,1197.0,511.0,21948.0,22634.0
10,510.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169898.0,171113.0,615339.0,2887.0,1912.0,1289.0,689.0,122226.0,122826.0,87865.0,1912.0,966.0,1197.0,511.0,21936.0,22622.0
10,580.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169779.0,170994.0,615339.0,2887.0,1912.0,1289.0,689.0,122136.0,122736.0,87865.0,1912.0,966.0,1197.0,511.0,21921.0,22607.0
10,650.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169643.0,170858.0,615339.0,2887.0,1912.0,1289.0,689.0,122032.0,122632.0,87865.0,1912.0,966.0,1197.0,511.0,21904.0,22590.0
10,720.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169492.0,170707.0,615339.0,2887.0,1912.0,1289.0,689.0,121918.0,122518.0,87865.0,1912.0,966.0,1197.0,511.0,21886.0,22572.0
10,790.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169335.0,170550.0,615339.0,2887.0,1912.0,1289.0,689.0,121801.0,122401.0,87865.0,1912.0,966.0,1197.0,511.0,21866.0,22552.0
10,860.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169169.0,170384.0,615339.0,2887.0,1912.0,1289.0,689.0,121675.0,122275.0,87865.0,1912.0,966.0,1197.0,511.0,21846.0,22532.0
10,930.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168991.0,170206.0,615339.0,2887.0,1912.0,1289.0,689.0,121540.0,122140.0,87865.0,1912.0,966.0,1197.0,511.0,21824.0,22510.0
10,1000.0,500,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168805.0,170020.0,615339.0,2887.0,1912.0,1289.0,689.0,121398.0,121998.0,87865.0,1912.0,966.0,1197.0,511.0,21801.0,22487.0
10,300.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170116.0,171331.0,615339.0,2887.0,1912.0,1289.0,689.0,122383.0,122983.0,87865.0,1912.0,966.0,1197.0,511.0,21968.0,22654.0
10,370.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170075.0,171290.0,615339.0,2887.0,1912.0,1289.0,689.0,122358.0,122958.0,87865.0,1912.0,966.0,1197.0,511.0,21959.0,22645.0
10,440.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170000.0,171215.0,615339.0,2887.0,1912.0,1289.0,689.0,122304.0,122904.0,87865.0,1912.0,966.0,1197.0,511.0,21948.0,22634.0
10,510.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169898.0,171113.0,615339.0,2887.0,1912.0,1289.0,689.0,122226.0,122826.0,87865.0,1912.0,966.0,1197.0,511.0,21936.0,22622.0
10,580.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169779.0,170994.0,615339.0,2887.0,1912.0,1289.0,689.0,122136.0,122736.0,87865.0,1912.0,966.0,1197.0,511.0,21921.0,22607.0
10,650.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169643.0,170858.0,615339.0,2887.0,1912.0,1289.0,689.0,122032.0,122632.0,87865.0,1912.0,966.0,1197.0,511.0,21904.0,22590.0
10,720.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169492.0,170707.0,615339.0,2887.0,1912.0,1289.0,689.0,121918.0,122518.0,87865.0,1912.0,966.0,1197.0,511.0,21886.0,22572.0
10,790.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169335.0,170550.0,615339.0,2887.0,1912.0,1289.0,689.0,121801.0,122401.0,87865.0,1912.0,966.0,1197.0,511.0,21866.0,22552.0
10,860.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169169.0,170384.0,615339.0,2887.0,1912.0,1289.0,689.0,121675.0,122275.0,87865.0,1912.0,966.0,1197.0,511.0,21846.0,22532.0
10,930.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168991.0,170206.0,615339.0,2887.0,1912.0,1289.0,689.0,121540.0,122140.0,87865.0,1912.0,966.0,1197.0,511.0,21824.0,22510.0
10,1000.0,750,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168805.0,170020.0,615339.0,2887.0,1912.0,1289.0,689.0,121398.0,121998.0,87865.0,1912.0,966.0,1197.0,511.0,21801.0,22487.0
10,300.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170115.0,171330.0,615339.0,2887.0,1912.0,1289.0,689.0,122382.0,122982.0,87865.0,1912.0,966.0,1197.0,511.0,21968.0,22654.0
10,370.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,170074.0,171289.0,615339.0,2887.0,1912.0,1289.0,689.0,122357.0,122957.0,87865.0,1912.0,966.0,1197.0,511.0,21959.0,22645.0
10,440.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169999.0,171214.0,615339.0,2887.0,1912.0,1289.0,689.0,122303.0,122903.0,87865.0,1912.0,966.0,1197.0,511.0,21948.0,22634.0
10,510.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169897.0,171112.0,615339.0,2887.0,1912.0,1289.0,689.0,122225.0,122825.0,87865.0,1912.0,966.0,1197.0,511.0,21936.0,22622.0
10,580.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169778.0,170993.0,615339.0,2887.0,1912.0,1289.0,689.0,122135.0,122735.0,87865.0,1912.0,966.0,1197.0,511.0,21921.0,22607.0
10,650.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169642.0,170857.0,615339.0,2887.0,1912.0,1289.0,689.0,122031.0,122631.0,87865.0,1912.0,966.0,1197.0,511.0,21904.0,22590.0
10,720.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169491.0,170706.0,615339.0,2887.0,1912.0,1289.0,689.0,121917.0,122517.0,87865.0,1912.0,966.0,1197.0,511.0,21886.0,22572.0
10,790.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169334.0,170549.0,615339.0,2887.0,1912.0,1289.0,689.0,121800.0,122400.0,87865.0,1912.0,966.0,1197.0,511.0,21866.0,22552.0
10,860.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,169168.0,170383.0,615339.0,2887.0,1912.0,1289.0,689.0,121674.0,122274.0,87865.0,1912.0,966.0,1197.0,511.0,21846.0,22532.0
10,930.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168990.0,170205.0,615339.0,2887.0,1912.0,1289.0,689.0,121539.0,122139.0,87865.0,1912.0,966.0,1197.0,511.0,21824.0,22510.0
10,1000.0,1000,4.0,0.0,5782.0,2865.0,3211.0,1996.0,168804.0,170019.0,615339.0,2887.0,1912.0,1289.0,689.0,121397.0,121997.0,87865.0,1912.0,966.0,1197.0,511.0,21801.0,22487.0
10,300.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167720.0,168928.0,615339.0,2887.0,1912.0,1275.0,683.0,120589.0,121181.0,87865.0,1912.0,966.0,1197.0,511.0,21711.0,22397.0
10,370.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167681.0,168889.0,615339.0,2887.0,1912.0,1275.0,683.0,120564.0,121156.0,87865.0,1912.0,966.0,1197.0,511.0,21703.0,22389.0
10,440.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167608.0,168816.0,615339.0,2887.0,1912.0,1275.0,683.0,120510.0,121102.0,87865.0,1912.0,966.0,1197.0,511.0,21693.0,22379.0
10,510.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167508.0,168716.0,615339.0,2887.0,1912.0,1275.0,683.0,120432.0,121024.0,87865.0,1912.0,966.0,1197.0,511.0,21682.0,22368.0
10,580.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167391.0,168599.0,615339.0,2887.0,1912.0,1275.0,683.0,120342.0,120934.0,87865.0,1912.0,966.0,1197.0,511.0,21668.0,22354.0
10,650.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167257.0,168465.0,615339.0,2887.0,1912.0,1275.0,683.0,120238.0,120830.0,87865.0,1912.0,966.0,1197.0,511.0,21652.0,22338.0
10,720.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,167108.0,168316.0,615339.0,2887.0,1912.0,1275.0,683.0,120124.0,120716.0,87865.0,1912.0,966.0,1197.0,511.0,21635.0,22321.0
10,790.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,166953.0,168161.0,615339.0,2887.0,1912.0,1275.0,683.0,120007.0,120599.0,87865.0,1912.0,966.0,1197.0,511.0,21616.0,22302.0
10,860.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,166789.0,167997.0,615339.0,2887.0,1912.0,1275.0,683.0,119881.0,120473.0,87865.0,1912.0,966.0,1197.0,511.0,21597.0,22283.0
10,930.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,166613.0,167821.0,615339.0,2887.0,1912.0,1275.0,683.0,119746.0,120338.0,87865.0,1912.0,966.0,1197.0,511.0,21576.0,22262.0
10,1000.0,1500,4.0,0.0,5782.0,2865.0,3197.0,1989.0,166429.0,167637.0,615339.0,2887.0,1912.0,1275.0,683.0,119604.0,120196.0,87865.0,1912.0,966.0,1197.0,511.0,21554.0,22240.0
10,300.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164562.0,165762.0,615339.0,2887.0,1912.0,1265.0,676.0,118225.0,118814.0,87865.0,1912.0,966.0,1195.0,511.0,21375.0,22059.0
10,370.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164526.0,165726.0,615339.0,2887.0,1912.0,1265.0,676.0,118201.0,118790.0,87865.0,1912.0,966.0,1195.0,511.0,21367.0,22051.0
10,440.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164457.0,165657.0,615339.0,2887.0,1912.0,1265.0,676.0,118149.0,118738.0,87865.0,1912.0,966.0,1195.0,511.0,21357.0,22041.0
10,510.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164361.0,165561.0,615339.0,2887.0,1912.0,1265.0,676.0,118073.0,118662.0,87865.0,1912.0,966.0,1195.0,511.0,21346.0,22030.0
10,580.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164248.0,165448.0,615339.0,2887.0,1912.0,1265.0,676.0,117985.0,118574.0,87865.0,1912.0,966.0,1195.0,511.0,21332.0,22016.0
10,650.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,164118.0,165318.0,615339.0,2887.0,1912.0,1265.0,676.0,117883.0,118472.0,87865.0,1912.0,966.0,1195.0,511.0,21316.0,22000.0
10,720.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,163973.0,165173.0,615339.0,2887.0,1912.0,1265.0,676.0,117771.0,118360.0,87865.0,1912.0,966.0,1195.0,511.0,21299.0,21983.0
10,790.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,163822.0,165022.0,615339.0,2887.0,1912.0,1265.0,676.0,117656.0,118245.0,87865.0,1912.0,966.0,1195.0,511.0,21280.0,21964.0
10,860.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,163662.0,164862.0,615339.0,2887.0,1912.0,1265.0,676.0,117532.0,118121.0,87865.0,1912.0,966.0,1195.0,511.0,21261.0,21945.0
10,930.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,163490.0,164690.0,615339.0,2887.0,1912.0,1265.0,676.0,117399.0,117988.0,87865.0,1912.0,966.0,1195.0,511.0,21240.0,21924.0
10,1000.0,1750,4.0,0.0,5782.0,2865.0,3185.0,1985.0,163310.0,164510.0,615339.0,2887.0,1912.0,1265.0,676.0,117259.0,117848.0,87865.0,1912.0,966.0,1195.0,511.0,21218.0,21902.0
10,300.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169786.0,171000.0,615339.0,2887.0,1912.0,1288.0,688.0,122128.0,122728.0,87865.0,1912.0,966.0,1197.0,511.0,21935.0,22621.0
10,370.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169746.0,170960.0,615339.0,2887.0,1912.0,1288.0,688.0,122103.0,122703.0,87865.0,1912.0,966.0,1197.0,511.0,21926.0,22612.0
10,440.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169672.0,170886.0,615339.0,2887.0,1912.0,1288.0,688.0,122049.0,122649.0,87865.0,1912.0,966.0,1197.0,511.0,21915.0,22601.0
10,510.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169571.0,170785.0,615339.0,2887.0,1912.0,1288.0,688.0,121971.0,122571.0,87865.0,1912.0,966.0,1197.0,511.0,21903.0,22589.0
10,580.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169453.0,170667.0,615339.0,2887.0,1912.0,1288.0,688.0,121881.0,122481.0,87865.0,1912.0,966.0,1197.0,511.0,21888.0,22574.0
10,650.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169318.0,170532.0,615339.0,2887.0,1912.0,1288.0,688.0,121777.0,122377.0,87865.0,1912.0,966.0,1197.0,511.0,21871.0,22557.0
10,720.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169168.0,170382.0,615339.0,2887.0,1912.0,1288.0,688.0,121663.0,122263.0,87865.0,1912.0,966.0,1197.0,511.0,21853.0,22539.0
10,790.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,169012.0,170226.0,615339.0,2887.0,1912.0,1288.0,688.0,121546.0,122146.0,87865.0,1912.0,966.0,1197.0,511.0,21833.0,22519.0
10,860.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,168847.0,170061.0,615339.0,2887.0,1912.0,1288.0,688.0,121420.0,122020.0,87865.0,1912.0,966.0,1197.0,511.0,21813.0,22499.0
10,930.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,168670.0,169884.0,615339.0,2887.0,1912.0,1288.0,688.0,121285.0,121885.0,87865.0,1912.0,966.0,1197.0,511.0,21791.0,22477.0
10,1000.0,1250,4.0,0.0,5782.0,2865.0,3210.0,1996.0,168485.0,169699.0,615339.0,2887.0,1912.0,1288.0,688.0,121143.0,121743.0,87865.0,1912.0,966.0,1197.0,511.0,21768.0,22454.0
10,300.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160774.0,161966.0,615339.0,2887.0,1912.0,1255.0,670.0,115355.0,115940.0,87865.0,1912.0,966.0,1194.0,510.0,21030.0,21714.0
10,370.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160740.0,161932.0,615339.0,2887.0,1912.0,1255.0,670.0,115332.0,115917.0,87865.0,1912.0,966.0,1194.0,510.0,21023.0,21707.0
10,440.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160675.0,161867.0,615339.0,2887.0,1912.0,1255.0,670.0,115283.0,115868.0,87865.0,1912.0,966.0,1194.0,510.0,21014.0,21698.0
10,510.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160583.0,161775.0,615339.0,2887.0,1912.0,1255.0,670.0,115210.0,115795.0,87865.0,1912.0,966.0,1194.0,510.0,21004.0,21688.0
10,580.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160474.0,161666.0,615339.0,2887.0,1912.0,1255.0,670.0,115125.0,115710.0,87865.0,1912.0,966.0,1194.0,510.0,20991.0,21675.0
10,650.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160348.0,161540.0,615339.0,2887.0,1912.0,1255.0,670.0,115026.0,115611.0,87865.0,1912.0,966.0,1194.0,510.0,20976.0,21660.0
10,720.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160207.0,161399.0,615339.0,2887.0,1912.0,1255.0,670.0,114917.0,115502.0,87865.0,1912.0,966.0,1194.0,510.0,20960.0,21644.0
10,790.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,160060.0,161252.0,615339.0,2887.0,1912.0,1255.0,670.0,114805.0,115390.0,87865.0,1912.0,966.0,1194.0,510.0,20942.0,21626.0
10,860.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,159904.0,161096.0,615339.0,2887.0,1912.0,1255.0,670.0,114684.0,115269.0,87865.0,1912.0,966.0,1194.0,510.0,20924.0,21608.0
10,930.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,159736.0,160928.0,615339.0,2887.0,1912.0,1255.0,670.0,114554.0,115139.0,87865.0,1912.0,966.0,1194.0,510.0,20904.0,21588.0
10,1000.0,2000,4.0,0.0,5782.0,2865.0,3174.0,1982.0,159560.0,160752.0,615339.0,2887.0,1912.0,1255.0,670.0,114417.0,115002.0,87865.0,1912.0,966.0,1194.0,510.0,20883.0,21567.0
10,300.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156756.0,157933.0,615339.0,2887.0,1912.0,1236.0,656.0,112368.0,112948.0,87865.0,1912.0,966.0,1190.0,509.0,20598.0,21279.0
10,370.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156722.0,157899.0,615339.0,2887.0,1912.0,1236.0,656.0,112345.0,112925.0,87865.0,1912.0,966.0,1190.0,509.0,20591.0,21272.0
10,440.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156657.0,157834.0,615339.0,2887.0,1912.0,1236.0,656.0,112296.0,112876.0,87865.0,1912.0,966.0,1190.0,509.0,20582.0,21263.0
10,510.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156565.0,157742.0,615339.0,2887.0,1912.0,1236.0,656.0,112223.0,112803.0,87865.0,1912.0,966.0,1190.0,509.0,20572.0,21253.0
10,580.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156458.0,157635.0,615339.0,2887.0,1912.0,1236.0,656.0,112139.0,112719.0,87865.0,1912.0,966.0,1190.0,509.0,20560.0,21241.0
10,650.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156334.0,157511.0,615339.0,2887.0,1912.0,1236.0,656.0,112041.0,112621.0,87865.0,1912.0,966.0,1190.0,509.0,20546.0,21227.0
10,720.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156195.0,157372.0,615339.0,2887.0,1912.0,1236.0,656.0,111933.0,112513.0,87865.0,1912.0,966.0,1190.0,509.0,20531.0,21212.0
10,790.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,156050.0,157227.0,615339.0,2887.0,1912.0,1236.0,656.0,111822.0,112402.0,87865.0,1912.0,966.0,1190.0,509.0,20514.0,21195.0
10,860.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,155896.0,157073.0,615339.0,2887.0,1912.0,1236.0,656.0,111702.0,112282.0,87865.0,1912.0,966.0,1190.0,509.0,20497.0,21178.0
10,930.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,155730.0,156907.0,615339.0,2887.0,1912.0,1236.0,656.0,111573.0,112153.0,87865.0,1912.0,966.0,1190.0,509.0,20478.0,21159.0
10,1000.0,2250,4.0,0.0,5782.0,2865.0,3151.0,1974.0,155556.0,156733.0,615339.0,2887.0,1912.0,1236.0,656.0,111437.0,112017.0,87865.0,1912.0,966.0,1190.0,509.0,20458.0,21139.0
10,300.0,2500,4.0,0.0,5782.0,2865.0,3131.0,1965.0,152741.0,153907.0,615339.0,2887.0,1912.0,1219.0,646.0,109365.0,109938.0,87865.0,1912.0,966.0,1187.0,508.0,20194.0,20873.0
10,370.0,2500,4.0,0.0,5782.0,2865.0,3131.0,1965.0,152711.0,153877.0,615339.0,2887.0,1912.0,1219.0,646.0,109346.0,109919.0,87865.0,1912.0,966.0,1187.0,508.0,20187.0,20866.0
